uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
17465966,/poi/5435598.html,5435598,龙鳞宫,3,龙鳞宫说白了，就是用多种颜色的灯光打在石钟乳上，形成五光十色的视觉效果,2013-03-26 21:42:09,"龙麟宫风景区，位于恩施市西郊,距州府八公里,恩(施)利(川)公路横串其间,交通十分便利。整个洞穴集出水洞、迷津洞、干洞于一体，分水陆两界，主要有一坛、两府、三峡、九龙、十三厅、二十八珍奇等两百多个景点。",116,0718-8512345,,,市内3路车从舞阳坝经硒都广场、叶挺路、龙鳞宫路直达景区大门，车票1元。也可在市区任一地点乘坐出租车或包车前往景区。,成人：50元（学生半价），洞外游10元。,08:00-18:00,湖北省恩施土家族苗族自治州恩施市西6.2公里,
17465966,/poi/6628862.html,6628862,长江三峡,3,自从大坝截留以来，原来三峡险、奇、秀的景色已不在了，那些露出水面的礁石、藏在水面下的暗礁早已被埋藏在深水里，即使现在坐游轮从重庆到宜昌，也无法看到“朝辞白帝彩云间，千里江陵一日还”的景象了。我不知道这是现在科技进步的遗憾，还是我的自怨自艾，总之，我是遗憾的，因为，我只看到了一座钢筋混凝土的人造工程，却再也无法看到三峡两岸的原始风光了。,2013-03-26 21:42:09,,,,,,,,,,
17465966,/poi/6959318.html,6959318,大众假日酒店,4,新开的，就在牯岭的大街上，很好找，条件也不错，跟七天连锁酒店这种水平差不多。经过我的讨价还价，男生女生分别一个三人间（男生四个人把床拼起来一起睡也行）一天100块，其实就按每人25算钱，实在是划算。,2013-02-04 11:13:38,,,,,,,,,,
17465966,/poi/7685615.html,7685615,湖北宜昌金帝商务宾馆,3,从宜昌火车站乘坐1路公交车，十几分钟就到王家河。我们从网上团购的金帝商务宾馆的房间，就在这附近。,2014-04-24 17:00:37,,,,,,,,,,
17465966,/poi/7685621.html,7685621,张家界万庆客栈,3,走之前在网上查了很多攻略，定了天子山丁香榕的“万庆客栈”，老板答应去火车站接我们，送我们一张张家界景区的地图，并把我们送到去天子山的车上。有些人去张家界自助游会请导游，但是我觉得张家界的各个景点还比较好走，地图上一目了然，再加上沿途问路，自己走问题不大。 傍晚回来后，同学说万庆客栈做的饭实在难吃（每人25），还不如去别人推荐的楼中楼客栈吃当地特色三下锅。问好价钱，每人30，还好，能接受。  第三天，我们收拾好行李，准备走袁家界、森林公园这条路下山。每个人一个背包，有点沉，问客栈老板，说是托运到山下一个包要20块钱，我们果断决定自己背，反正是下山，不会很累。,2014-04-24 17:08:13,,,,,,,,,,
17465966,/poi/7685625.html,7685625,凤凰虹城居客栈,4,我们沿着江边走，最后选定了虹桥附近新开业的“虹城居”，环境不错，因为刚开业，住的人不多，我看准时机把价格压到了50一晚。 前台的姑娘是个地道的苗族阿妹，跟她聊天，可以了解到很多湘西土家族、苗族的东西。虹城居在虹桥附近，去哪儿都很方便，附近也有大大小小的饭馆。而且因为新装修的，条件不错，价格的话，双标间60以下就能住。,2014-04-24 17:12:49,,,,,,,,,,
74610736,/poi/16.html,16,龙门石窟,4,这个需要真正有兴趣的人去看才能体会到其中的恢宏，如果不是真的有兴趣，多半只会觉得是很多很多很多石头...,2014-12-09 14:03:22,中国三大石窟之一，历史悠久，开凿经历了多个朝代，断续营造达500余年之久，共有97000余尊佛像。 这里东、西两山对峙，伊水中流，形似天然门阙，石窟密布于峭壁上，南北长达1公里。 龙门石窟是洛阳最经典的景点，其中最震撼的是卢舍那大佛雕像群，有半山高。 这里山清水秀，气候宜人，选择一个牡丹盛开的季节，观赏一下古代人留下的文化遗产。,4917,0379-65980972,http://www.lmsk.cn/,4-5小时,位于洛阳市洛龙区，有多种方式可到达    1、飞机：龙门石窟没有机场直达，可以先乘坐飞机到达洛阳北郊机场，再搭乘公交或出租车到达龙门石窟。   从机场到龙门石窟可乘坐83路公交转乘81路公交到达：乘坐83路公交，从【飞机场候机楼】站上车，到【洛阳站（西广场）】下车，转乘81路，到【龙门石窟站】下车即可。   2、火车 ：乘坐火车前往龙门石窟一般先到达洛阳站或者洛阳龙门站，再转乘公交或出租车前往。    ①洛阳站：  乘坐81路公交直达：从【洛阳站（西广场）】上车，到【龙门石窟站】下车。  ②洛阳龙门站：  步行至【通衢路厚载门街口东站】，乘坐67路或71路环线，到【龙门石窟站】下车，票价1元。再乘坐出租车到达龙门石窟，价格为10元左右。   景区内交通： 电瓶车：除步行以外，游客也可以选择景区内的电瓶车进行游览。按站收费2元/站，全程10元； 线路一：停车场-中心广场-售票处-终点站； 线路二：礼佛台-香山寺-白园-大桥西-终点站； 游船：景区内提供游船服务，线路：西山奉先寺码头-东山白园码头，全程约15分钟，票价：20元/人（游船咨询电话：0379-65980287）,成人票100元（包括：西山石窟、东山石窟、香山寺、白园，四处统一售票）； 半价票：在校中、小学生（凭本人有效学生证），60-69周岁老人（凭本人有效身份证件）； 免费：1.4米以下未成年人；70岁以上老人（凭本人有效身份证）； (牡丹文化节期间逢周五、周六、周日提前半小时售票、推迟半小时闭馆，清场时间顺延推迟半小时；五一、十一期间提前半小时售票、推迟半小时闭馆，清场时间顺延推迟半小时）,2月1日-3月31日：售票8:00-17:00，闭馆18:00； 4月1日-10月7日：售票7:30-17:30，闭馆18:30； 10月8日-10月31日：售票7:30-17:00，闭馆18:00； 11月1日-1月31日：售票8:00-16:00，闭馆17:30； 夜游售票时间：19:00-20:40（21:00停止入内）； 开灯时间：19:30； 清场时间：21:00停止入内，西山石窟21:00闭馆，香山寺22:00闭馆,洛阳市洛龙区(南郊12公里处的伊河两岸),东山石窟|西山石窟|香山寺|白园|奉先寺|万佛洞|龙门大桥
74610736,/poi/282.html,282,火宫殿(坡子街总店),4,火宫殿的很多出名菜系本人觉得都一般，但它的红烧肉确实很不错，肥而不腻，味道清香，让人吃了一口就忘不了~,2014-12-09 14:13:24,,,,,,,,,,
74610736,/poi/325.html,325,太平街,5,与很多旅游胜地的商业街类似，但这样的地方总能让你有种回到儿时，看什么都欣喜的感觉~,2014-12-09 14:14:06,太平街位于长沙老城区南部，街区以太平街为主线，北至五一大道，南到解放路，西接卫国街，东到三兴街、三泰街；其中重点地段为沿太平街、西牌楼、马家巷、孚嘉巷、金线街、太傅里两侧的历史街区。 整治后的街区内，不仅保留了贾谊故居、长怀井、明吉藩王府西牌楼旧址、辛亥革命共进会旧址、四正社旧址等文物古迹和近代历史遗迹，也让乾益升粮栈、利生盐号、洞庭春茶馆、宜春园茶楼等历史悠久的老字号重新焕发活力。  行走古街，石牌坊、麻石路、封火墙、古戏台这些标志性古建筑符号都能直观感受到。,1419,,http://hntpj.voc.com.cn/,1-2小时,乘坐2路、11路、18路、112路、138路、143路、145路、202路、301路、368路、803路、804线、804区间、901路、908西线、旅2路公交车至【贾谊故居】站下车可达。,免费,全天,长沙市天心区太平街,
74610736,/poi/602.html,602,九份,4,　来台湾之前就是被网上游记中九份山城的夜景所吸引，果然没有让人失望，九份山城的夜景真的很美~宁静，安详。老妈说重庆的山城比这里更美，什么时候有时间一定要去看看~,,--九份这座神秘的小山城，由于激发了动画大师宫崎骏的灵感，而名声大噪，无数文艺青年慕名前来，寻找心中的“神隐少女”。 --九份老街是九份最主要的商业、文化街，各式小吃店、茶艺馆及咖啡厅林立，让你可以悠闲地消磨时光。 --除了感受那份怀旧气息，还有就是这里的美食，例如芋圆，香弹可口的芋粿巧，还有黑糖麻糬、豆腐乳、无铅土皮蛋等美食。,5085,,,半天,九份位于新北市瑞芳区的小山城，距离新北市约60公里。 1、由捷运忠孝复兴站，搭乘基隆客运往金瓜石方向的班车，至旧道站即可到达九份。 2、由基隆火车站前，搭乘基隆客运往金瓜石方向的班车，至旧道站即可到达九份。 3、由瑞芳火车站前，搭乘825至旧道站即可到达九份。,免费,全天,台湾新北市瑞芳区,豆腐岩|升平戏院|九份老街|九份金矿博物馆|福山宫|颂德公园|五番坑|台阳矿业事务所|基山观海亭|竖崎路
74610736,/poi/767.html,767,龙山寺Longshan Temple,5,上午的天气还是挺热的，龙山寺香火鼎盛，有很多是学子来求签的，还有很多来还愿的，当地的民俗是如果考上了好学校，取得了好成绩，或者拿到了奖学金之类的，都会到这里来拜一拜。都说非常灵验噢~,,龙山寺是著名的台湾古迹，亦称“万华龙山寺”或简称“龙山寺”，与台北101、国立故宫博物院、中正纪念堂并列为台北旅游之四大胜地。 龙山寺主祀的神明是观世音菩萨，在建筑上为独具特色的中国古典三进四合院传统宫殿式建筑。寺内有各式石雕艺术作品。全寺屋顶脊带装饰以彩色玻璃瓷片剪粘和交趾陶，色彩瑰丽，堪称台湾特有剪粘艺术之精华。 另外龙山寺是参拜包括佛、道、儒三教重要神祇，是台北香火最旺的寺庙，共有神祇百余尊，7个香炉，让你可以选择你所信仰的神祇，自由参拜。,1360,(886-02)23025162,http://www.lungshan.org.tw/tw/index.php,1-2小时,捷运：可乘坐捷运板南线至龙山寺站，1号口出，沿西园路一段步行约5分钟即可；  公交车：1、可乘坐公交38、38区、234、265、265区、673、705公车至龙山寺（西园）站下车。步行至广州街路口即可； 2、可乘坐公交49、201、527、673公交至龙山寺（西园）站下车即可,免费,7:00-22:00,台北市万华区广州街211号,
74610736,/poi/793.html,793,潘小莲芒果酸奶(龙头路店),4,记得是2010年夏天跟朋友去的，人气很旺，价格在30左右，味道只能说跟现在很多甜品店没差吧，不过当时艳阳高照，来上一杯冰冰爽爽倒是很不错~,2014-12-09 11:32:12,,,,,,,,,,
74610736,/poi/829.html,829,鼓浪屿,5,虽说从小在河北呆的时间最长，是在河北长大的，不过老家是福建的，每次回老家，厦门都是必经之路，鼓浪屿不知都去了几次，不过儿时和大人们一起去，跟长大后跟朋友一起去，感觉是完全不同的，现在鼓浪屿多了很多商业和文艺气息，各条街上，店铺聆郎满目，当地厦门人却很多对此嗤之以鼻，觉得上面的东西又贵，又没有太多好吃的，不过，有时候氛围的渲染对游玩才是增添色彩的，吃的就是那个感觉~玩得就是那个范儿~,2014-12-09 11:26:12,鼓浪屿位于厦门岛西南隅，面积1.87平方公里，常住人口约1.6万人，隔500米宽的鹭江与厦门岛相望。鼓浪屿周边海域为厦门港主要部分，登高远眺，鼓浪屿全景及周边美景尽收眼底，素有“不游鼓浪屿，枉费厦门行”之说。随着厦门经济特区的腾飞，鼓浪屿各种旅游配套服务设施日臻完善，成为集观光、度假、休闲、娱乐、购物为一体的综合性著名风景旅游区。,30191,0592-2060777;0592-2571226,,半天至一天,1、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿三丘田码头 每20分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）7:10-17:30，夏季（6.0-9.30）7:10-18:30。 2、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿内厝澳码头 每20分钟一班船，往返船票：普通游船35元/人，豪华游船50元/人；发船时间同1。 3、夜间航线 厦门轮渡码头→鼓浪屿三丘田码头，每30分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）17:50-23:45，夏季（6.0-9.30）18:50-23:45。 4、通宵航班 厦门轮渡码头→鼓浪屿三丘田码头，每1小时一班船，往返船票35元/人；发船时间00:15-6:30。 Tips： 可在厦门轮渡公司的订票官方网站预订：http://www.xmferry.com/，然后凭购买时使用的二代身份证即可入闸乘船；也可在“厦门市轮渡公司”的微信平台上购票。购票前请在官网上查询好时刻表。,上岛船票：外地游客35元，从东渡上岛（晚上五点半后可从轮渡上岛）；本地游客凭身份证、暂住证、医保卡等有效证伯仍从轮渡上岛，票价8元。 景区核心景点票务信息：日光岩：60元/人；菽庄花园（含钢琴博物馆）：30元/人；皓月园：15元/人；风琴博物馆：20元/人；国际刻字馆：10元/人。鼓浪屿核心景点套票（以上五景点联票）：100元/人。,鼓浪屿位于厦门岛西南隅，与厦门市隔海相望，只隔一条宽600米的鹭江，轮渡5分钟可达。 外地游客可以先乘坐飞机、火车或是汽车到达厦门，然后换乘公交或是出租车到达轮渡码头，再坐从这里驶出的渡船就能到达美丽的鼓浪屿了。 全天,福建省厦门市思明区鼓浪屿区,
