uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
49943701,/poi/43163.html,43163,苏州吴宫泛太平洋酒店Pan Pacific Suzhou,4,前几年住过当时叫吴宫希尔顿酒店，气派丶简洁丶禅意，处处凸显江南园林特色。今年7月预订，仍然选择吴宫泛太平洋酒店。入住遇会务大量人同时入住，服务有点捉襟见肘，排了好久队伍办入住？！这是五星级酒店头遭碰到。家庭周末休闲游，看在600的房价含盘门景区（7点一17点）无限次出入，还是性价比很高的。免费升级至贵宾楼房间设施比夕霞楼好许多，景观对新市南路不及夕霞楼推窗见瑞光塔。今天太热懒得出去觅食，一楼中餐厅用膳，环境很不错，座距开阔！18点有江南丝竹表演，菜肴精细口味不错。,2016-08-20 20:35:12,,,,,,,,,,
85510232,/poi/6221.html,6221,湖北省博物馆,3,因为是国庆去，所以人超级多，而且很大，要很久才能逛完，不要门票，但是听说要身份证，不知道是不是真的，因为国庆去可能人太多了所以没有检查身份证之类的,2014-11-21 12:41:22,位于武汉市东湖畔的湖北省博物馆，是我国重要的国家级博物馆，馆藏文物丰富。最值得看的是四大镇馆之宝：1978年出土于“曾侯乙墓”的曾侯乙编钟，音域宽广，音色优美，可以演奏中外各种乐曲，它的出土，改写了世界音乐史；中国冷兵器时代的精品之作越王勾践剑，至今锋利无比，在它边上展出的是“吴王夫差矛”，生前两人是死对头，死后两人的兵器“在一起”；郧县人头骨化石的地质年代距今约100万年，早于北京猿人的头骨化石；元青花四爱图梅瓶，是元代青花瓷中极其罕见的精品。“元青花”制作精美而传世极少，反映人物图案的器物更为罕见。,3184,027-86794127,http://www.hbww.org/,2-3小时,公交   1、乘坐14、108、402、411、552、578、701、709路至【省博物馆】站下。  2、乘坐605、709、712路至【黄鹂路】站（湖北日报对面）下。,免费开放，编钟定时演奏：30元，每次表演20分钟；每日上午10:30、11:30和下午14:30、15:30各两场。,周二—周日9:00-17:00（15:30停止入场），周一（除国家法定节假日除外）闭馆。,武汉市武昌区武昌东湖路156号,
58054687,/poi/1022.html,1022,张三疯欧式奶茶铺(街心店),3,宣传的特色，实质上还是奶茶，爱喝奶茶的小童鞋可以去大喝一下哦,2014-10-06 01:16:20,,,,,,,,,,
58054687,/poi/792.html,792,黄胜记金香肉松店,4,是个老牌子卖肉松的和猪肉脯，算是厦门特色，如果旅游，可以带回去给朋友尝尝,2014-10-06 01:17:20,,,,,,,,,,
58054687,/poi/7431.html,7431,康家龙头海蛎煎(189号总店),4,其实就是海蛎和鸡蛋一起煎出的饼子，感觉油一些，不过口感还行，可以试试,2014-10-06 01:15:24,,,,,,,,,,
58054687,/poi/22871.html,22871,八婆婆烧仙草(龙头路店),4,八婆烧仙草解暑良品，里面有烧仙草，花生，还放了蜂蜜，挺好吃的,2014-10-06 01:14:35,,,,,,,,,,
58054687,/poi/7125.html,7125,黄则和花生汤(鼓浪屿店),4,厦门方言有一句：“顶开花，下结子，大人小孩爱吃甲要死。”它谜一般地揭出花生为人人所喜爱。个人觉得太甜，喜欢甜食的可以试试,2014-10-06 01:13:52,,,,,,,,,,
58054687,/poi/20818.html,20818,港仔后海滨浴场,3,其实这个浴场不进去也是可以的，因为你可以在厦大白城完成它的体验，浴场这是这片海的延伸，被圈地划界而已，同样的沙滩，同一片海,2014-10-06 10:54:04,,,,,,,,,,
58054687,/poi/22590.html,22590,火柴天堂,4,是个连锁店，里面怀旧版的火柴和一些小标签，挺有童趣，可以欣赏一下,2014-10-06 10:50:15,,,,,,,,,,
58054687,/poi/1235.html,1235,天涯海角,4,在这块石头前最想做的就是拍照留念，就仿若真的走进了天边海角一样，周边有些特产和小吃，基本都是水果，很新鲜,2014-10-06 10:58:46,天涯海角在人们心中，就是海南的代名词。这里碧水蓝天一色，奇石林立，刻有“天涯”、“海角”、“南天一柱”和“海判南天”的巨石雄峙海滨；来到此处，仿佛来到天地的尽头一般。这里曾发生过许多凄美的爱情故事，如今已是人们寄情思古的胜地。,6041,0898-88910131,http://www.aitianya.cn/,2-3小时,A.可乘坐6、16、21、24、25、26、29路到天涯海角景区下车； B. 出租车 三亚市区单程至西岛码头路费约为50元左右；亚龙湾地区单程至西岛码头路费约为80元左右； 有游客反映，部分公交车司机会误导乘客，让他们在码头或者其他地方下车，而告诉他们这里能获得更便宜的门票价格，或者坐船游天涯，实际只是当地人私下收取门票，并且无法抵达真正的景区。建议游客在标明的“天涯海角景区”站下车，从正门进入，不要相信私人收费处。,门市价：成人淡季（5月1日-9月30日）85元，旺季（10月1日-次年4月30日）101元，景区内电瓶车15元往返   1.身高1.2米以下（不含1.2米）儿童、70岁以上老人(凭身份证）及残疾证、军官证、导游证、国家记者证持有者可在景区享受免门票政策 2.身高1.2-1.4米儿童、18周岁以下（凭身份证/户口本）、60-69周岁老人(凭身份证），及学生证、海南本地身份证持有者可在景区享受50元优惠票价,07:30-18:30 (  3月1日-10月31日)        07:30-18:00 (11月1日-  2月28日),三亚市天涯镇马岭山,三亚圣旨博物馆
58054687,/poi/8476.html,8476,九寨沟五彩池,5,五彩池的色彩特别诡异，翠绿的迷住了人的眼，让人不禁感叹世间竟然有如此的美,2014-10-06 11:17:30,五彩池深藏于山路下边的深谷中。五彩池海拔2995米，是九寨沟最小的海子，然而它的色彩绚烂，与五花海不相上下。 五彩池异常清澈，透过池水，可见到池底岩面的石纹，由于池底沉淀物的色差以及池畔植物色彩的不同，原本湛蓝色的湖面变得五彩斑斓。据说如果情侣能够顺着台阶下到五彩池边，默默地许个愿，再爬上189级台阶，就一定能够相爱终生。,3288,0837-7739753,http://www.jiuzhai.com/,1小时,从长海下行1公里即到,包含在九寨沟景区门票内,淡季（11月16日-次年3月31日）08:30-18:00 旺季（4月1日-11月15日）07:00-18:00,四川省阿坝州九寨沟景区内(长海下行1公里处),
58054687,/poi/8471.html,8471,诺日朗瀑布NuoRiLang Waterfall,5,九寨每个风景都如同一幅画，在九寨的日子，仿若置身天堂，空气清新，特别是诺日朗瀑布，仿佛洗涤灵魂的圣水，愿它永留存,2014-10-06 01:07:05,--诺日朗瀑布是中国最宽的瀑布，86版《西游记》片尾曲就是在这里取景拍摄的。 --夏季是瀑布水量最大的时候，此时来游玩可以看到最壮观的瀑布景象，隆冬时节这里则会出现神秘的冰瀑奇景。 --瀑布对面建有一座观景台，这里是观赏瀑布全景的最佳场所。 --瀑布位于九寨沟中心处，景点周边建有服务中心，是沟内服务设施最齐全的地方。,1721,0837-7739753,http://www.jiuzhai.com/,1-2小时,诺日朗瀑布位于阿坝藏族羌族自治州九寨沟县境内，建有九黄机场，距离成都400多公里。 到达九寨沟具体方式 【九寨沟内部交通】  景区内有环保观光车穿梭行驶，游客可凭车票在每个景点的站点上下车。注意在观光车上要事先告诉司机在哪里下车，否则车到一个景点不会主动询问游客是否要下车。,包含在九寨沟景区门票内 旺季（每年4月1日-11月15日）：门票220元，车票90元 淡季（每年11月16日-次年3月31日）：门票80元，车票80元,旺季（4月1日-11月15日）7:00-18:00 淡季（11月16日-次年3月31日）8:30-18:00 观光车运营时间7:00-17:00,四川省阿坝藏族羌族自治州九寨沟景区内,
58054687,/poi/8504.html,8504,火花海,5,蓝的天，翠绿的海，让人恍如隔世的美，不禁让人心潮澎湃，想要驻足于此，将身心都投放进去,2014-10-06 01:09:27,火花海位于双龙海与卧龙海之间，湛蓝色的水面上波平如镜。 海子的四周是茂密的树林，湖水掩映在重重的翠绿之中，像是一块晶莹剔透的翡翠。 清晨太阳升起，湖面会因为阳光的折射的作用金光闪闪，似有火花在水中跳动。,644,0837-7739753,http://www.jiuzhai.com/,1-2小时,景区内步行可达,包含在九寨沟景区门票内,淡季（11月16日-次年3月31日）08:30-18:00 旺季（4月1日-11月15日）07:00-18:00,四川省阿坝藏族羌族自治州九寨沟景区内(双龙海与卧龙海之间),
58054687,/poi/34781.html,34781,九寨沟格桑花藏文化主题客栈Jiuzhaigou Gesanghua Hotel,5,在藏语中，“格桑”是幸福的意思，店中布置的很有藏族特色，店中服务人员的态度还不错，卫生也还可以，价格200-700元不等，周围夜晚有些小饭馆可以吃饭。,2014-10-06 01:05:15,,,,,,,,,,
58054687,/poi/17988.html,17988,上季节海,5,无法比拟的美，干净、透彻、单纯的，只想静静的陪伴，宁静致远，不虚此行,2014-10-06 01:08:04,,,,,,,,,,
58054687,/poi/956.html,956,洱海,5,之所以叫海，可能是个习惯问题，问过当地人，也没个好的解释，洱海此海非彼海，但是他穿越了这个城市，到处可以看到小桥下的流水，都与洱海有关,2014-10-07 10:17:11,洱海古称“叶榆水”，也叫“西洱河”、“昆弥川”，是由西洱河塌陷形成的高原湖泊，外形如同耳朵，空中俯瞰，洱海宛如一轮新月，静静地依卧在苍山和大理坝子之间。洱海共有三岛、四洲、五湖、九曲，湖水清澈见底，自古以来一直被称作“群山间的无瑕美玉”。在洱海最南端的团山有一座洱海公园，是观赏苍山洱海景色的好处所。,16591,0872-2325080,,半天,从古城去洱海步行即可到；乘11路公交车在龙山市场站下车可达；打的或乘马车（事先与车主谈好价钱，私人巴士1元/人，马车可坐10人左右，约4元/人）；下关到洱海码头，可乘6路车或的士,洱海公园免费 南诏风情岛50元/人，玉叽岛12.5元/人，严家民居62元/人，严家大院20元/人；洱海游船142元/人（含南诏风情岛、天镜阁、小普陀、金梭岛等）,全天,云南省大理市下关洱河南路1号,
58054687,/poi/947.html,947,崇圣寺三塔,5,门票120左右，传说它的建造是个迷，远处湖边望过去，可见塔的倒影，是大理旅游标志性景点，值得去参观,2014-10-07 10:26:27,崇圣寺初建于南诏丰佑年间（公元824-859年），大塔先建，南北小塔后建，寺中立塔，故塔以寺名。现寺的壮观庙宇在咸同年间已毁，只有三塔完好地保留下来。崇圣寺以寺中三塔闻名于世，又称“大理三塔”，是中国著名的佛塔之一，三塔由一大二小三座佛塔组成，呈鼎立之态，远远望去，雄浑壮丽，是苍洱胜景之一。,4302,0872-2673446,http://www.dalisanta.net/,3-4小时,1、在大理古城北门乘19路公交车在三塔公园站下车可达 2、在下关乘班车至崇圣寺三塔，票价3元 3、从大理古城步行前往，只需半小时 4、乘小马车至三塔，费用4元,联票121元/人（含大理三塔公园、三塔倒影公园），学生凭证半票62元/人，现役军人证、残疾人证、70岁以上老年人凭证免费,07:00—18:30,云南省大理市崇圣寺三塔旅游文化区(古城西北1.5公里处的苍山应乐峰下),
58054687,/poi/18067.html,18067,苍山The CangShan Mountain,5,苍山也不是很高，可以坐缆车，云南的标志性地方，经常说的苍山雪，洱海月，所以去了大理要爬爬苍山,2014-10-07 10:15:37,苍山位于洱海之西，又称点苍山，古时称为熊苍山、玷苍山，是云岭山脉南端的主峰，向来以云、雪、泉、石著称。苍山北起洱源邓川，南至下关天生桥，19座山峰自北而南依次为云弄、沧浪、五台、莲花、白云、鹤云、三阳、兰峰、雪人、应乐、观音、中和、龙泉、玉局、马龙、圣应、佛顶、马耳、斜阳。最高马龙峰海拔4122米，每两峰之间，都有一条溪水，下泻东流，注入洱海，为著名的苍山十八溪。 苍山及其附近有清碧溪、天龙洞景区、感通寺、珍珑棋局、玉带云游路、宝林寺、南诏德化碑、中和寺等景点。,4105,0872-2289977;0872-2277767,,半天-1天,1、古城内有很多出租车可到苍山脚下，然后从山脚坐缆车上山  2、从大理古城苍山门出来，沿着214国道步行至逸仙路，转向西，前行约1公里可达苍山大索道 3、古城乘坐4路公交至感通寺站下车，沿南边学校门口的山路向西南步行约2公里可达感通索道站 4、古城南门出来，步行沿一塔路向西，前行约1.9公里可达苍山景区登山步道 5、如果游客不愿乘坐缆车上山的话，可直接在古镇上租马上山，费用约100元,40元（进山费）；感通索道80元（往返）； 苍山大索道182元（单程，含苍山门票），往返282元（含苍山门票、天龙八部影视城门票和影视城电瓶车费用）,旺季（4-10月）8:30-16:10，淡季（11-次年3月）8:30-15:40； 感通索道8:30-17:00，苍山大索道8:30-17:00,云南省大理白族自治州大理市大理古城西隐仙路,
58054687,/poi/17055.html,17055,洋人街,4,非常小资的去处，一个人静静的品着咖啡或普洱茶，翻阅一本书籍，静静的、惬意的，有种偷得浮生半日闲的乐趣,2014-10-06 00:52:35,,,,,,,,,,
58054687,/poi/18071.html,18071,大理苍山门,4,古香古色，是老城门，有修葺过，看着这门，想到了大理段氏王朝的场景，在城门口欣赏一下就可以了,2014-10-07 10:23:25,大理古城的西城门，在三月街的对面，古城西门正好面对苍山，因此又叫苍山门。,134,,,0.5小时,古城内步行到达,免费,,云南省大理白族自治州大理古城玉洱路,
