uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
63267948,/poi/5504076.html,5504076,外滩,5,晚上的景色很漂亮，还拍了照，坐着游轮去了外滩对面  我晕车 还晕游轮,2014-03-18 13:57:13,--位于上海市中心黄浦区的黄浦江畔，是最具上海城市象征意义的景点之一。 --有人说“外滩的故事就是上海的故事”， 外滩的精华就在于52幢风格各异被称为“万国建筑博览”的外滩建筑群。 --外滩的建筑虽不是出自同一位设计师，也并非建于同一时期，然而它们的建筑色调却基本统一，整体轮廓线处理也惊人地协调。 --晚间，浦江两岸霓虹齐放，漫步其中，感受着“不夜城”的韵味与浪漫，加之外滩江风阵阵，怎么一个美字了得。,7733,,,看夜景40分钟足够，沿着外滩走一圈需时4小时,外滩处于上海黄浦区的黄浦江畔   公共交通    1、地铁2号线、10号线在南京东路站出站步行约15分钟   2、公交20、26、37、42、55、65、135、145、868、5、921等都可以到达,全天免费（外滩观光隧道50元/人）,全天开放（彩灯开放时间：夏17:00-22:00 ，冬17:00-21:00）,上海市黄浦区中山东一路（北至外白渡桥、南至十六铺码头）,
62573098,/poi/24206.html,24206,百草园,4,传说中的百草园，实际上就是一个院子，现在不知道被谁种上了满院子的蔬菜。我估计要是春天去，这里应该也会是百花争艳吧 ,,百草园位于鲁迅故居的后面，占地近2000平方米，原来是新台门周姓十来户人家共有的一个菜园，平时种一些瓜菜，秋后用来晒谷。这是鲁迅童年时代的乐园，常来玩耍嬉戏，品尝紫红的桑椹和酸甜的覆盆子，在矮矮的泥墙根一带捉蟋蟀、拔何首乌，夏天在园内纳凉，冬日在雪地上捕鸟雀。这些童年趣事，在鲁迅的心里留下深刻而又美好的印象，一直到晚年还引起他亲切的怀念。百草园连同周家新台门的房产易主之后，园地的南北两端虽已改变了面貌，而它的主要部分仍基本上保持原样。,365,0575-85224147,,半小时,公交：乘坐公交66、77、130路至鲁迅路口下即可；乘坐公交8、10、16、24、88路至鲁迅故里站下,免费,08:30~17:00,浙江省绍兴市越城区鲁迅中路232号,
62573098,/poi/89.html,89,宝麟酒家,3,说实在的，味道真心一般般，偏咸 。三个菜，一个汤，105块 老人家戴着乌毡帽，留着白胡子，穿着一身长袍，就是活招牌啊。,,,,,,,,,,,
62573098,/poi/3990484.html,3990484,绍兴老台门鲁迅故里国际青年旅舍,4,踏进青旅，发现跟照片上一样，那样文艺，那样小清新。旅店就像一个四合院，中间是个小花园和过道，我想我们要是春天去，应该更美好吧。在小花园后面隐藏着一个很文艺范的餐厅，我们到的时候，餐厅在放着电影；餐厅里啥吃的都有，如果不想出去觅食，餐厅是个很好的选择。那天我们去的算巧的，晚上的时候老板还组织了个抽奖活动，奖品是一杯鸡尾酒或者一顿早饭。床很舒服，热水很大。,,,,,,,,,,,
62573098,/poi/1230.html,1230,蜈支洲岛,5,岛上的风景真的很美，蓝天白云，水清树绿；酒店的房间就对着海，放眼望去就是开阔的大海，心情无比的惬意！,2016-01-11 10:52:22,蜈支洲岛古称“古崎洲”，又名情人岛。蜈支洲岛四周海水能见度在6~27米，拥有无数色彩斑斓的热带鱼以及迷人的珊瑚礁，是三亚乃至全国的“最佳潜水基地”。岛上还拥有全三亚最洁白的沙滩和丰富的热带植物，恐龙年代的龙血树是迄今为止地球上留下的最古老的树木。如果住在岛上，一定要清晨去观日岩看日出，那是观三亚日出的最佳地点。这里还是冯小刚电影《私人订制》的拍摄地，面向大海的那一排浪漫的白色观景座椅，现在已是蜈支洲最热门的景点之一。,15810,"0898-88811777,0898—88853666",,1天,公交：可乘坐28路（三亚市区凤凰岛至蜈支洲岛）公交车至蜈支洲岛景区下车；海棠1号（蜈支洲岛至南田温泉）海棠湾区域酒店客人方便乘坐；    打车：市区单程至码头约为100-120元左右；亚龙湾单程至码头约为80-100元左右；                          蜈支洲岛码头轮渡： 上岛时间8:00-17:00；下岛时间08:30-17:30;当日最后一班上岛轮渡为16:00，离岛轮渡为17:30；人较多，早上排队上岛时间通常需要1小时左右；,1. 身高1.2米以下儿童可在景区享受免票政策； 2.1.2米-1.5米儿童、60岁-69岁老人（凭身份证）、学生证、可在景区享受优惠门票131元/人； 3.持省级以上电视台记者证、海南地区记者证免票，其余记者证、导游证可在景区享受优惠门票131元/人； 4.70岁以上老人、军官证、军残证者可在景区享受优惠门票110元/人； 5.身高1.2-1.4米儿童可至景区风味餐厅自助餐购买儿童餐票价格58元/人； 岛上有环岛观光车，80元/120元/150元价格不等 ，根据去的地方不同价格不一。,8：00-17:30,海南省三亚市海棠湾镇蜈支洲岛,情人桥|观日岩|白沙滩|情人岛|生命井|观鱼平台|《私人订制》...
62573098,/poi/5803.html,5803,武汉长江大桥,4,去的时候刚好傍晚，在桥上看日落，很有意境,2016-04-22 09:45:55,武汉长江大桥古香古色，一年四季，春夏秋冬景色各有千秋，春天凉爽，江风宜人；夏季气候炎热，傍晚伫立桥头凝望海天交接，心情疏爽；秋季硕果时节，看无限夕阳；冬季，要是有偶尔的小雪，站在桥头，感觉世界分外妖娆。 武汉长江大桥是新中国成立之后在长江上修建的第一座大桥，其正桥八墩九孔，每孔跨度达到128m。正桥钢梁由平弦菱形连续梁组成，钢梁设计三联，每联三孔。50年来，历经风雨沧桑的武汉长江大桥，巍然立在大江之上，肩负着每分钟60多辆汽车、每6分钟一列火车通过的荷载，经受了无数次洪水、大风的洗礼，更承受了76次碰撞事故的考验。专家最近检测得出的结论是：大桥的桥墩、钢梁等主体结构可使用100年以上。 自1955年建成以来，就经历过2001年一次比较大型的翻修，在武汉的众多桥梁之中，它是最可靠，维修最少的桥梁。,2480,,,1小时,公交  乘坐11、 18、 25、 43、 514、 539、 542、 554、 566、 572、 573、 578、 607、 717、 804、 916路公交车至【临江大道平湖门】站下车即到。   自驾  从武汉站自驾车前往，全程约19公里。   步行  从黄鹤楼沿黄鹤楼南路步行至大桥，全程约800米。,免费参观 大桥桥头堡内有电梯，2元/人/次,全天,武汉市武昌区临江大道与滨江大道之间,
62573098,/poi/5812.html,5812,武汉大学Wuhan University,4,去的时候刚好下雨，没有怎么逛就走了；因为樱花已经谢了，所以樱花也是没有看到，但整体的环境还是不错的。,2016-04-22 09:45:24,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
62573098,/poi/6767.html,6767,户部巷美食一条街,5,吃货的天堂啊，李疯子烤牛蛙赞不绝口，排长队也值得；烤鸭脖独特的味道，蔡林记小吃也是棒，喜欢蛋酒，莲藕排骨汤，,2016-04-22 09:40:43,,,,,,,,,,
62573098,/poi/48344.html,48344,武汉纽宾凯新时代国际酒店New Beacon New Time International Hotel,3,"地理位置很好，离户部巷，黄鹤楼，武汉大学都不算远，交通也方便，有公交车直接到东湖和武汉大学 但是作为一个五星级宾馆，刚入住，蛮失望的，房间小，设施有点小旧",2016-04-22 09:39:11,,,,,,,,,,
62573098,/poi/7690082.html,7690082,Wang Sai SeafoodWang Sai Seafood,4,奥南沙滩边上，可以边吃东西边吹着海风；东西味道还不错，价格适中,2016-10-20 21:59:38,,,,,,,,,,
62573098,/poi/7896163.html,7896163,奥南海滩Ao Nang Beach,3,沙滩有点脏，海水都是黄色的，还有很多贝壳和珊瑚,2016-10-20 22:04:05,奥南海滩是距离甲米镇约20公里的奥南海滩是甲米最热闹也是最有名的海滩，生活设施便利，出行方便，大部分来甲米旅游的游客都聚集在此，类似于普吉岛的芭东海滩。这里是甲米的海岸交通中心，旅游者可以从奥南海滩租船游览附近的景点。,1311,,,建议1-3小时,甲米机场有150泰铢的机场穿梭车，约30分钟可到奥南海滩。或从甲米镇乘坐突突车到奥南海滩，约40泰铢一人,免费,全天开放,"Ao Nang Beach Road, Ao Nang, Krabi, 81000, 泰国",
62573098,/poi/66662.html,66662,国际通商业街Kokusai Dori Street |Taiheidori Shopping Street,3,很适合女生去逛的地方，各种吃的喝的，各种小玩意，能逛一天都,2017-03-01 22:32:11,,,,,,,,,,
62573098,/poi/65330.html,65330,冲绳首里城公园shurijo castle park,4,琉球王国的缩影，比较有名族特色，值得一去,2017-03-01 22:33:23,首里城原建于13世纪末至14世纪初，是琉球王国象征性的建筑。在冲绳战争中遭烧毁，现在的首里城是1992年重建。首里城中最醒目的建筑物主殿原来是琉球国王办理工事和举行重要仪式的场所。它是冲绳岛最大的木结构建筑之一，有鲜明的琉球风格，并且糅合了中国和日本传统建筑的特点，形态宏伟，色彩鲜艳。,1924,(81-98)886-2020,http://oki-park.jp/shurijo-park/index.html,建议1-2小时,乘坐单轨铁路到达首里站，然后乘坐8号巴士，在首里前站下车。,费用	成人820日元、高中生620日元、中小学生310日元，未满6岁儿童免费,8:30-18:00（根据季节不同闭园时间会有所调整，详情请参考官网开放时间）,那覇市首里金城町1-2,
62573098,/poi/7632276.html,7632276,冲绳DFS百货DFS Gallery Okinawa,3,"大众的一些牌子都有，但是价格优势不太大，如果住在附近可以顺便去逛逛； 地理位置挺好的，电车站出来就是。",2017-03-01 22:34:32,,,,,,,,,,
62573098,/poi/88381.html,88381,那霸神社波上宫Naminoue Jingu,4,"地方不大，上去转一圈很快，可能是我不够虔诚； 很多当地人去那边拜祭；还有人买了新车去那边做法，类似开光吧。 旁边是护国寺，后面是一片小小的沙滩，海水很轻，适合去拍拍照",2017-03-01 22:36:44,波上宫位于那霸市，是琉球八大神社之一，为“冲绳总镇守”。波上宫很迷你，大概1-2小时就能逛完。如果正好赶巧，你会有看到有一些当地人在做法事。他们新买了车子，为了祈求今后行车平安，就会请法师做法。另外，如果对求签祈福感兴趣的话，也可以一试，600日元一次，求完后，祈福单会被挂在树上。  波上宫旁就是那霸市内唯一的海滩波之上海滩。这里的海水也十分干净，看起来海水都是透明的感觉。在这个海滩附近还有中国式庭园的福州园、以及波之上宫旁边的护国寺，都是值得一游的地方。若是有富裕时间的话，不妨去转一转，还是不错的选择。,714,(81-98)8683697,http://www.ariesu777.com/naminoue01.html,2小时,"在国际通上搭乘5,15线，在西武门下车，徒步3分钟。",免费,全天开放,日本沖縄県那覇市若狭1丁目25-11,
62573098,/poi/6558015.html,6558015,那霸机场Naha Airport,3,机场分国内国外出发，中间有一段距离，估计有200米吧；国内出发有很多卖东西的；国际出发过了安检以后是DFS店，可以临走前最后一次买买买。,2017-03-01 22:39:02,,,,,,,,,,
62573098,/poi/6444567.html,6444567,3A百货San-A main place,4,共计5层，但是只有1，2层是shopping的，3-5是停车场；一楼是吃的，卖衣服的，和一个超市大卖场；超市的东西很多，日用品跟药妆店差不多价格，稍许便宜一丢丢，比如姨妈巾；二楼是运动品牌和童装，价格不便宜，反正我看的毛毛虫和国内差不了多少。,2017-03-01 22:41:07,,,,,,,,,,
62573098,/poi/6558020.html,6558020,花笠食堂,5,必须推荐，物美价廉，值得去；一份套餐只要1000日元，但是味道很好；地点其实也不难找，和平通往里面走就能看到大大的牌子，看到牌子后左手边小巷子进去就能看到了；是几个阿姨自己开的，比较家常，环境很普通，但是东西好吃，还便宜。,2017-03-01 22:43:06,,,,,,,,,,
