uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
74097840,/poi/10854.html,10854,国立西南联合大学旧址,4,位于云南师范大学内，培训期间去参观过，我觉得很 不错，深厚的历史文化，讲解皆为云师大的学生，连服装都颇具特色。,2016-03-23 09:36:28,"西南联合大学是由北京大学、清华大学和天津南开大学联合组建而成的。三校一开始是迁至湖南合组为长江临时大学,并于1937年11月17日开始上课。这个日子后来被定为联大校庆。随着日寇的进逼,长沙危急,三校又迁往云南昆明。",206,0871-5152910,,,,,,昆明市五华区环城北路58号,
74097840,/poi/6628827.html,6628827,云南师范大学,4,云南师范大学那会还是作为我们的培训基地去到的地方，很不错，喜欢昆明的天气，这里风景也美，不过遗憾的是在这里丢了我的手机。,2016-03-22 14:34:37,,,,,,,,,,
74097840,/poi/1242.html,1242,锦里,5,锦里有很多的美食，印象中还有很多文化特色相关的参观，去成都是不能不去的推荐之一啦。,2016-03-24 09:51:18,锦里是一条仿古商业街，成都人气最旺景点之一。在这里，你可以欣赏捏泥人、摆糖画的手艺，逛逛极富三国特色的店铺、皮灯影、曹营坝、筷子店等，还可以到永远人头攒动的“好吃街”品尝四川名吃，还有茶楼、咖啡馆、酒吧、客栈等随时可落座。黄昏时分，锦里会亮起灯，颇有韵味，适合拍照游玩。,14564,028-66311313;028-85511800;028-85538914,http://www.cdjinli.com/,2小时,乘1、57、82、334、335 路至武侯祠站下车；乘8、21路至武侯祠东街站下车,免费,5:00-23:00,四川省成都市武侯祠大街231 号附1 号(武侯祠东侧),
74097840,/poi/1241.html,1241,武侯祠,5,去过一次，印象不是很深了，但是干净舒适的环境和氛围让我蛮有好感的。,2016-03-25 10:28:48,成都武侯祠肇始于公元223 年修建刘备惠陵时，是中国唯一一座君臣合祀的祠庙，是最负盛名的诸葛亮、刘备及蜀汉英雄纪念地，也是全世界影响最大的三国遗迹博物馆。如果你也是“三国迷”，那么这里一定能满足你对历史的渴求，若不想被人声打扰，最好尽量在早晨刚开门时入内参观。 成都著名的锦官深处——“红墙竹影”就在这里，不要忘记拍照纪念。,5883,028-85552397;028-85535951;028-85588596,http://www.wuhouci.net.cn/,2小时,乘1、57、82、334、335 路至武侯祠站下车；乘8、21 路至武侯祠东街站下车,通票60元，学生票30元，家庭套票120元,旺季8:00-21:30（7月1日-10月7日），淡季8:00-18:30（10月8日-次年6月30日）,四川省成都市武侯区武侯祠大街231 号,
74097840,/poi/5631918.html,5631918,曼谷野生动物园Safari World,5,曼谷野生动物园分为野生动物园和海洋馆，在大门口买好票之后，可先乘坐去野生动物园的车，当时去的时候是在中午，正好狮子老虎什么的在睡觉，一路上有很多种动物，成群结队，悠闲自在，我们还去喂了长颈鹿，它的舌头好长，好像是50铢一袋甘蔗，挺有意思的。去海洋馆看了海豚表演，很精彩，不知道为什么会觉得好希望他们能回到海洋。自由自在的生活。野生动物园里有很多的游乐设施设备，各种鸟，但是与此同时也会引发一些思考，希望动物们都回到他们真正的家园里，幸福快乐的生活。,2016-03-30 10:36:21,这个占地300英亩的大型动物世界，位于曼谷郊区的明汶里区，Ramindra路的路标9公里处。整个园区分为两部分：动物世界中有亚、非两洲的哺乳动物，如狮子、老虎、长颈鹿、斑马和熊等，四周环境与自然丛林相仿；另一部分则为海洋世界，园中还有滑水表演、西部牛仔枪战秀。此外，这里还拥有全亚洲规模最大的饲鸟居所，品种超过四千种。,276,(66-02)9144116,http://www.safariworld.com,2小时,在民主纪念碑乘坐26路公交车,成人700铢，儿童450铢,平日9:00-16:00，周末9:00-17:00，水上公园8:45-18:00,"99 Panyaintra Road (Soi Ramindra 109), Samwatawantok, Bangkok",
74097840,/poi/6332706.html,6332706,贵阳花溪国家城市湿地公园,5,最适合一日游的地方，骑车，烧烤，有水，打麻将，亲子游，朋友聚会什么的最棒了。,2016-03-31 10:24:59,花溪国家城市湿地公园可以说是当地人闲暇时最爱来的地方了。这里说的湿地公园就是十里河滩景区，进入景区，犹如跌入世外桃源，慢木苍翠，河流、河滩、湿草甸、沟渠、水稻田，一切充满了乡间野趣，夏天荷叶田田，最惹人爱，而到了秋天，漫天的芦苇荡成了主角，走在栈道上，河间石凳间，总是能看到拍摄婚纱照的新人。,644,0851-3865126,http://www.gyhxsd.com/,乘电瓶车从起点至终点约10分钟，全程步行约3-5小时,南入口：201、202、203、K201、K203、夜9路花溪站。北入口：201、202、203、204、205、248、254、K203、夜间9路中曹司站。,门票免费；停车10元；自行车有单人、双人、四人车，单人15元一天，双人30元一天；电瓶车单程5元。,全天开放,贵阳市花溪区花溪大道南段,
74097840,/poi/19439.html,19439,黔灵山公园,5,去过很多次黔灵山公园，可是一次也没有走完全程，大门进去右手边有很大的一个旅游导图，大家可以根据那个提示去爬一爬山，据说还可以看贵阳市全景。,2016-04-01 09:38:02,黔灵山公园以明山、秀水、幽林、古寺、圣泉、灵猴为特色，被誉为“黔南第一山”，一早到公园内，有不少晨练的大爷大妈，沿着盘山步道一路上山，路旁植被茂盛，郁郁葱葱，不时会看到猕猴出没，行到山顶，有弘福寺、弘福寺是贵州最大的佛教丛林，为贵州首刹。出弘福寺北门，顺着一条大道往下走，进入三岭湾猕猴观赏区，沿途猕猴成群，再往下走有一个动物园，动物不多，显得有些破旧。 景区里的麒麟洞，是当年关押张学良将军的地方。麒麟洞往下走是七星潭。七星潭源于檀山泉，泉水从麒麟洞涌出至公园正大门，形成七个潭，取北斗七星作潭名。如果时间充足，不妨去山后的黔灵湖发发呆，在湖边远眺，远处青山苍翠，近处还能看到众多划船、游泳的人们。,1501,0851-6823039;0851-6826301;0851-99685654,,4-5小时,1、2、10、12、13、16、22、23、33、41、51、53、66、71、72、77、209、217、226、227、228、235、238、248、311、314、602、608、夜7、夜8路黔灵山公园。,6元/人；到山顶索道单程15元/人，往返20元/人；公园内弘福寺另收门票3元/人；动物园处于黔灵公园深处，另计门票5元/人；融源海底世界40元/人,6:30-16:00,贵州省贵阳市云岩区枣山路187号,
74097840,/poi/94899.html,94899,贵阳诺富特酒店Novotel Guiyang Downtown,4,菜品不错，主要是位置极佳，是聚会的好去处。,2016-04-14 14:19:05,,,,,,,,,,
74097840,/poi/94892.html,94892,贵阳中天凯悦酒店Hyatt Regency Guiyang Hotel,5,推荐一下中天凯悦的自助餐，很棒，进入凯悦酒店感觉就很舒适，楼下还有咖啡厅，很有味道，尤其是钢琴伴奏，特别适合休闲。商务也和很不错，值得推荐。,2016-04-22 10:49:51,,,,,,,,,,
74097840,/poi/7804770.html,7804770,贵阳百灵国际公寓Bailing International Apartment Hotel,5,从酒店住房来说，设计精美有格调，可观看贵阳市繁华地带的夜景。从餐饮来说，味道很好，我觉得对于来贵阳旅游的朋友是个不错的选择，地理位置优越，周边又是商圈。很棒。,2016-04-25 10:10:57,,,,,,,,,,
74097840,/poi/5431932.html,5431932,胜利纪念碑Victory Monument,5,胜利纪念碑附近有一个交通枢纽，可以去到曼谷的各地，非常方便。这里有很多集贸市场，有意思的小东西都可以买得到。每次跟朋友在曼谷几面都会在这里汇合，胜利纪念碑的历史悠久，是曼谷的一大特色。,2016-04-26 10:04:49,胜利纪念碑是于1941年6月建造的一个象征军国主义的遗物，主要是纪念暹罗在入侵印度支那的战争里击败法国，进而吞并高棉西北部及老挝南部领土的事件。胜利纪念碑中央的方尖碑是一把军剑，象征着阳刚；周边围绕的5个铜雕像则代表陆军、海军、空军、警察及文职人员。 目前，纪念碑是曼谷市中心比较标志性的建筑，也可以算是一个大的中转站，附近聚集了去各地的巴士，并且附近有许多吃的，小摊位，十分热闹！,241,(66-02)6941222,,半小时,许多公共汽车路线都经过它，包括：8、12、14、18、92、96、97、108、112、26、27、28、29、34、38、39、54、59、63、74、77、515及551路。,免费,全年全天开放,"Victory Monument, Thanon Phaya Thai, Ratchathewi, Bangkok 10400泰国",
74097840,/poi/103166.html,103166,桥香园过桥米线,5,好吃，除了好吃我不知道还能说什么。,2016-04-27 17:46:24,,,,,,,,,,
74097840,/poi/18896.html,18896,银泰百货(武林店)ZheJiang Intime Department Store,5,旅行中最不可少的就是买买买了。百货商场很大，店铺很多，还经常打折，我很喜欢，下次去还要去买买买，逛逛逛。,2016-04-28 09:41:15,,,,,,,,,,
74097840,/poi/17414.html,17414,三亚免税店,5,免税店东西好多。香化区的东西很多都很便宜，尤其是口红，便宜好多。喜欢,2016-05-04 10:05:38,,,,,,,,,,
74097840,/poi/6933907.html,6933907,三亚海棠湾民生威斯汀度假酒店The Westin Sanya Haitang Bay Resort,5,酒店环境特别美。很舒适，泳池又大又多，沙滩上休憩别提有多棒了，还会再去、,2016-05-06 10:45:01,,,,,,,,,,
74097840,/poi/5431889.html,5431889,三亚火车站,4,三亚火车站造型设计很独特，热带气息浓厚，给人感觉很好，不过就是太热了。,2016-05-09 10:31:19,,,,,,,,,,
74097840,/poi/1667.html,1667,第一市场,4,很大的一个夜市，东西很多，我们去的比较晚。海鲜也不多了，价格不便宜。关键是选得商家是一进门就带我们找车位，买海鲜，特别热情害我们不好拒绝，最后并不好吃。加工下来花了500多，不划算，,2016-05-11 16:18:00,,,,,,,,,,
74097840,/poi/7921550.html,7921550,Sasa的海,5,sasa的海是我们到三亚吃的第一家海鲜，特别喜欢芒果椰汁西米露，好好吃，炒花蛤也好棒，一来就能吃那么好吃的真的好开心，人均消费80左右，我觉得还不错，其实我们点多了，有些吃不完。,2016-05-13 10:21:25,,,,,,,,,,
74097840,/poi/6143352.html,6143352,泰国大城府遗址Grand Palace of Ayutthaya,5,蓝天白云和寺庙很配，一切风景如画，街道干净整洁，美得让人心醉～,2016-05-14 18:15:16,--大城府整个城市就是一座博物馆，大城府遗址已被列入世界遗产名录，其中玛哈泰寺里被菩提树根缠绕的佛头是其象征。 --大城，虽然知名度和受欢迎程度可能无法与曼谷、 清迈或者普吉相提并论，但大城府却是历史和世遗爱好者必到之处。,911,,,1-3小时,大城位于曼谷以北76公里，可由曼谷乘火车或长途汽车抵达： 【火车】 曼谷华南蓬火车站开往北部的列车几乎都经过大城，每天有约有十几班，车程1.5小时，普通列车只需20泰铢，空调列车需300泰铢； 【长途汽车】 大城有两个长途汽车站，均位于城内。曼谷Phahonyothin路上的长途汽车北站每天从5：30到19：20，每半个小时就有直达空调巴士发车。长途汽车东站也有发往大城的班车。票价50泰铢左右，车程2小时。 【市内交通】 大城内部交通较为落后，游览可选择乘突突车或租赁电动车,30泰铢,8:30-16:30,"Ayutthaya, Phra Nakhon Si Ayutthaya, 泰国",
74097840,/poi/4324329.html,4324329,新凯里酸汤鱼,5,很好吃的一家酸汤鱼，汤酸味正，贵阳出名的老凯里酸汤鱼，这个新凯里酸汤鱼也特别棒，很好吃，点了黄蜡丁，还有江团，肉质鲜嫩，关键是蘸水也很不错，总之推荐给大家，有机会一定要尝尝。,2016-05-17 10:03:38,,,,,,,,,,
85868849,/poi/956.html,956,洱海,4,二月底去的，温差有点大，还是要带外套，风景好的没话说～,2016-03-19 10:01:40,洱海古称“叶榆水”，也叫“西洱河”、“昆弥川”，是由西洱河塌陷形成的高原湖泊，外形如同耳朵，空中俯瞰，洱海宛如一轮新月，静静地依卧在苍山和大理坝子之间。洱海共有三岛、四洲、五湖、九曲，湖水清澈见底，自古以来一直被称作“群山间的无瑕美玉”。在洱海最南端的团山有一座洱海公园，是观赏苍山洱海景色的好处所。,16591,0872-2325080,,半天,从古城去洱海步行即可到；乘11路公交车在龙山市场站下车可达；打的或乘马车（事先与车主谈好价钱，私人巴士1元/人，马车可坐10人左右，约4元/人）；下关到洱海码头，可乘6路车或的士,洱海公园免费 南诏风情岛50元/人，玉叽岛12.5元/人，严家民居62元/人，严家大院20元/人；洱海游船142元/人（含南诏风情岛、天镜阁、小普陀、金梭岛等）,全天,云南省大理市下关洱河南路1号,
85868849,/poi/5430915.html,5430915,丽江古城,5,有浓厚的民族气息，在古城内可看到玉龙雪山。,2016-03-19 10:03:49,丽江古城在南宋时期就初具规模，已有 八、九百年的历史。自明朝时，丽江古城称“大研厢”，因其居丽江坝中心，四面青山环绕，一 片碧野之间绿水萦回，形似一块碧玉大砚，故而得名。,25520,0888-5116666;0888-5119111,http://www.ljgc.gov.cn/,半天-1天,市区乘坐公交车2路、13路在古城停车场站下车，或乘坐公交7路在百货大楼下车，可步行由古城北门进入；也可在市区乘坐公交2路、3路、12路在南门街站下车，可步行由古城南门进入,门票免费，但需缴古城维护费80元，一般由客栈、酒店等代收，也可在古城大门和各景点售票处购买(游玩玉龙雪山景区、木府、黑龙潭公园等景点，一般都会要求你出示古维费收据),全天,云南省丽江市古城区,木府|官门口|大水车|丽江四方街
